id,climate,energy,environment,resources,sustainability,dedicated
MSPE-G5048,0,0,0,0,0,0
MSPE-G5049,0,0,0,0,0,0
MSPE-G5050,0,0,0,0,0,0
MSPE-G5051,0,0,0,0,0,0
MSPE-G5052,0,0,0,0,0,0
MSPE-G5053,0,0,0,0,0,0
MSPE-G5054,0,0,0,0,0,0
MSPE-G5055,0,0,0,0,0,0
MSPE-G5056,0,0,0,0,0,0
MSPE-G5057,0,0,0,0,0,0
MSPE-G5058,0,0,0,0,0,0
MSPE-G5059,0,0,0,0,0,0
MSPE-G5066,0,0,0,0,0,0
MSPE-G5067,0,0,0,0,0,0
MSPE-G5068,0,0,0,0,0,0
MSPE-G5069,0,0,0,0,0,0
MSPE-G5070,0,0,0,0,0,0
MSPE-G5071,0,0,0,0,0,0
MSPE-G5073,0,0,0,0,0,0
MSPE-G5074,0,0,0,0,0,0
MSPE-G5075,0,0,0,0,0,0
MSPE-G5076,0,0,0,0,0,0
MSPE-G5077,0,0,0,0,0,0
MSPE-G5078,0,0,0,0,0,0
MSPE-G5081,0,0,0,0,0,0
MSPE-G5082,0,0,0,0,0,0
MSPE-G5083,0,0,0,0,0,0
MSPE-G5084,0,0,0,0,0,0
MSPE-G5085,0,0,0,0,0,0
MSPE-G5086,0,0,0,0,0,0
MSPE-G5093,0,0,0,0,0,0
MSPE-G5094,0,0,0,0,0,0
MSPE-G5095,0,0,0,0,0,0
MSPE-G5096,0,0,0,0,0,0
MSPE-G5097,0,0,0,0,0,0
MSPE-G5098,0,0,0,0,0,0
MSPE-G5099,0,0,0,0,0,0
MSPE-G5100,0,0,0,0,0,0
MSPE-G5101,0,0,0,0,0,0
MSPE-G5102,0,0,0,0,0,0
MSPE-G5103,0,0,0,0,0,0
MSPE-G5104,0,0,0,0,0,0
MSPE-G5105,0,0,0,0,0,0
MSPE-G5106,0,0,0,0,0,0
MSPE-G5107,0,0,0,0,0,0
MSPE-G5108,0,0,0,0,0,0
MSPE-G5109,0,0,0,0,0,0
MSPE-G5110,0,0,0,0,0,0
MSPE-G5111,0,0,0,0,0,0
MSPE-G5112,0,0,0,0,0,0
MSPE-G5113,0,0,0,0,0,0
MSPE-G5114,0,0,0,0,0,0
MSPE-G5115,0,0,0,0,0,0
MSPE-G5116,0,0,0,0,0,0
MSPE-G5117,0,0,0,0,0,0
MSPE-G5118,0,0,0,0,0,0
MSPE-G5119,0,0,0,0,0,0
MSPE-G5120,0,0,0,0,0,0
MSPE-G5121,0,0,0,0,0,0
MSPE-G5122,0,0,0,0,0,0
MSPE-G5123,0,0,0,0,0,0
MSPE-G5124,0,0,0,0,0,0
MSPE-G5125,0,0,0,0,0,0
MSPE-G5126,0,0,0,0,0,0
MSPE-G5127,0,0,0,0,0,0
MSPE-G5128,0,0,0,0,0,0
MSPE-G5129,0,0,0,0,0,0
MSPE-G5130,0,0,0,0,0,0
MSPE-G5131,0,0,0,0,0,0
MSPE-G5132,0,0,0,0,0,0
MSPE-G5133,0,0,0,0,0,0
MSPE-G5134,0,0,0,0,0,0
MSPE-G5135,0,0,0,0,0,0
MSPE-G5139,0,0,0,0,0,0
MSPE-G5140,0,0,0,0,0,0
MSPE-G5141,0,0,0,0,0,0
MSPE-G5142,0,0,0,0,0,0
MSPE-G5143,0,0,0,0,0,0
MSPE-G5144,0,0,0,0,0,0
MSPE-G5145,0,0,0,0,0,0
MSPE-G5146,0,0,0,0,0,0
MSPE-G5147,0,0,0,0,0,0
MSPE-G5148,0,0,0,0,0,0
MSPE-G5149,0,0,0,0,0,0
MSPE-G5150,0,0,0,0,0,0
MSPE-G5151,0,0,0,0,0,0
MSPE-G5152,0,0,0,0,0,0
MSPE-G5153,0,0,0,0,0,0
MSPE-G5154,0,0,0,0,0,0
MSPE-G5155,0,0,0,0,0,0
MSPE-G5156,0,0,0,0,0,0
MSPE-G5157,0,0,0,0,0,0
MSPE-G5158,0,0,0,0,0,0
MSPE-G5159,0,0,0,0,0,0
MSPE-G5166,0,0,0,0,0,0
MSPE-G5167,0,0,0,0,0,0
MSPE-G5168,0,0,0,0,0,0
MSPE-G5169,0,0,0,0,0,0
MSPE-G5170,0,0,0,0,0,0
MSPE-G5171,0,0,0,0,0,0
MSPE-G5173,0,0,0,0,0,0
MSPE-G5174,0,0,0,0,0,0
MSPE-G5175,0,0,0,0,0,0
MSPE-G5176,0,0,0,0,0,0
MSPE-G5177,0,0,0,0,0,0
MSPE-G5178,0,0,0,0,0,0
MSPE-G5181,0,0,0,0,0,0
MSPE-G5182,0,0,0,0,0,0
MSPE-G5183,0,0,0,0,0,0
MSPE-G5184,0,0,0,0,0,0
MSPE-G5185,0,0,0,0,0,0
MSPE-G5186,0,0,0,0,0,0
MSPE-G5193,0,0,0,0,0,0
MSPE-G5194,0,0,0,0,0,0
MSPE-G5195,0,0,0,0,0,0
MSPE-G5196,0,0,0,0,0,0
MSPE-G5197,0,0,0,0,0,0
MSPE-G5198,0,0,0,0,0,0
MSPE-G5199,0,0,0,0,0,0
MSPE-G5200,0,0,0,0,0,0
MSPE-G5201,0,0,0,0,0,0
MSPE-G5210,0,0,0,0,0,0
MSPE-G5211,0,0,0,0,0,0
MSPE-G5301,0,0,0,0,0,0
MSPE-G5302,0,0,0,0,0,0
MSPE-G5303,0,0,0,0,0,0
MSPE-G5304,0,0,0,0,0,0
MSPE-G5305,0,0,0,0,0,0
MSPE-G5306,0,0,0,0,0,0
MSPE-G5307,0,0,0,0,0,0
MSPE-G5308,0,0,0,0,0,0
MSPE-G5309,0,0,0,0,0,0
MSPE-G6000,0,0,0,0,0,0
MSPE-G6001,0,0,0,0,0,0
MSPE-G6002,0,0,0,0,0,0
MSPE-G6003,0,0,0,0,0,0
MSPE-G6004,0,0,0,0,0,0
MSPE-G6048,0,0,0,0,0,0
MSPE-G6049,0,0,0,0,0,0
MSPE-G6050,0,0,0,0,0,0
MSPE-G6051,0,0,0,0,0,0
MSPE-G6052,0,0,0,0,0,0
MSPE-G6053,0,0,0,0,0,0
MSPE-G6054,0,0,0,0,0,0
MSPE-G6055,0,0,0,0,0,0
MSPE-G6056,0,0,0,0,0,0
MSPE-G6057,0,0,0,0,0,0
MSPE-G6058,0,0,0,0,0,0
MSPE-G6059,0,0,0,0,0,0
MSPE-G6066,0,0,0,0,0,0
MSPE-G6067,0,0,0,0,0,0
MSPE-G6068,0,0,0,0,0,0
MSPE-G6069,0,0,0,0,0,0
MSPE-G6070,0,0,0,0,0,0
MSPE-G6071,0,0,0,0,0,0
MSPE-G6075,0,0,0,0,0,0
MSPE-G6076,0,0,0,0,0,0
MSPE-G6077,0,0,0,0,0,0
MSPE-G6081,0,0,0,0,0,0
MSPE-G6082,0,0,0,0,0,0
MSPE-G6083,0,0,0,0,0,0
MSPE-G6084,0,0,0,0,0,0
MSPE-G6085,0,0,0,0,0,0
MSPE-G6086,0,0,0,0,0,0
MSPE-G6093,0,0,0,0,0,0
MSPE-G6094,0,0,0,0,0,0
MSPE-G6095,0,0,0,0,0,0
MSPE-G6096,0,0,0,0,0,0
MSPE-G6097,0,0,0,0,0,0
MSPE-G6098,0,0,0,0,0,0
MSPE-G6099,0,0,0,0,0,0
MSPE-G6149,0,0,0,0,0,0
MSPE-G6150,0,0,0,0,0,0
MSPE-G6151,0,0,0,0,0,0
MSPE-G6152,0,0,0,0,0,0
MSPE-G6153,0,0,0,0,0,0
MSPE-G6154,0,0,0,0,0,0
MSPE-G6155,0,0,0,0,0,0
MSPE-G6156,0,0,0,0,0,0
MSPE-G6157,0,0,0,0,0,0
MSPE-G6158,0,0,0,0,0,0
MSPE-G6159,0,0,0,0,0,0
MSPE-G6166,0,0,0,0,0,0
MSPE-G6167,0,0,0,0,0,0
MSPE-G6168,0,0,0,0,0,0
MSPE-G6169,0,0,0,0,0,0
MSPE-G6170,0,0,0,0,0,0
MSPE-G6171,0,0,0,0,0,0
MSPE-G6175,0,0,0,0,0,0
MSPE-G6176,0,0,0,0,0,0
MSPE-G6177,0,0,0,0,0,0
MSPE-G6181,0,0,0,0,0,0
MSPE-G6182,0,0,0,0,0,0
MSPE-G6183,0,0,0,0,0,0
MSPE-G6184,0,0,0,0,0,0
MSPE-G6185,0,0,0,0,0,0
MSPE-G6186,0,0,0,0,0,0
MSPE-G6193,0,0,0,0,0,0
MSPE-G6194,0,0,0,0,0,0
MSPE-G6195,0,0,0,0,0,0
MSPE-G6196,0,0,0,0,0,0
MSPE-G6197,0,0,0,0,0,0
MSPE-G6198,0,0,0,0,0,0
MSPE-G6199,0,0,0,0,0,0
MSPE-G6200,0,0,0,0,0,0
MSPE-G6201,0,0,0,0,0,0
MSPE-G6210,0,0,0,0,0,0
MSPE-G6211,0,0,0,0,0,0
MSPE-G6448,0,0,0,0,0,0
MSPE-G6449,0,0,0,0,0,0
MSPE-G6550,0,0,0,0,0,0
MSPE-G6551,0,0,0,0,0,0
MSPE-G6552,0,0,0,0,0,0
MSPE-G6553,0,0,0,0,0,0
MSPE-G6554,0,0,0,0,0,0
MSPE-G6555,0,0,0,0,0,0
MSPE-G6556,0,0,0,0,0,0
MSPE-G6557,0,0,0,0,0,0
MSPE-G6558,0,0,0,0,0,0
MSPE-G6559,0,0,0,0,0,0
MSPE-G6560,0,0,0,0,0,0
MSPE-G6600,0,0,0,0,0,0
MSPE-G6601,0,0,0,0,0,0
MSPE-G6602,0,0,0,0,0,0
MSPE-Y6000,0,0,0,0,0,0
MSPE-Y6001,0,0,0,0,0,0
MSPE-Y6002,0,0,0,0,0,0
MSPE-Y6003,0,0,0,0,0,0
MSPE-Y6004,0,0,0,0,0,0
MSPE-Y6005,0,0,0,0,0,0
MSPE-Y6006,0,0,0,0,0,0
MSPE-Y6007,0,0,0,0,0,0
MSPE-Y6008,0,0,0,0,0,0
MSPE-Y6009,0,0,0,0,0,0
MSPE-Y6010,0,0,0,0,0,0
MSTL-F601,0,0,0,0,0,0
MSTL-F602,0,0,0,0,1,1
MSTL-F603,0,0,0,0,0,0
MSTL-F604,0,0,0,0,0,0
MSTL-F605,0,0,0,0,0,0
MSTL-F606,0,0,0,0,0,0
MSTL-F607,0,0,0,0,1,0
MSTL-F608,0,0,0,0,0,0
MSTL-F611,0,0,0,0,1,0
MSTL-F612,0,0,0,0,0,0
MSTL-H601,0,0,0,0,0,0
MUSI-B100,0,0,0,0,0,0
MUSI-B105,0,0,0,0,0,0
MUSI-B200,0,0,0,0,0,0
MUSI-B205,0,0,0,0,0,0
MUSI-B216,0,0,0,0,0,0
MUSI-B300,0,0,0,0,0,0
MUSI-B306,0,0,0,0,0,0
MUSI-B405,0,0,0,0,0,0
MUSI-B410,0,0,0,0,0,0
MUSI-B415,0,0,0,0,0,0
MUSI-B425,0,0,0,0,0,0
MUSI-B430,0,0,0,0,0,0
MUSI-B440,0,0,0,0,0,0
MUSI-B515,0,0,0,0,0,0
MUSI-D100,0,0,0,0,0,0
MUSI-D200,0,0,0,0,0,0
MUSI-D300,0,0,0,0,0,0
MUSI-D400,0,0,0,0,0,0
MUSI-D500,0,0,0,0,0,0
MUSI-Y201,0,0,0,0,0,0
MUSI-Y301,0,0,0,0,0,0
ORIE-B101,0,0,0,0,0,0
ORIE-B102,0,0,0,0,0,0
ORIE-B1071,0,0,0,0,0,0
ORIE-B1072,0,0,0,0,0,0
ORIE-B1081,0,0,0,0,0,0
ORIE-B1082,0,0,0,0,0,0
ORIE-B110,0,0,0,0,0,0
ORIE-B115,0,0,0,0,0,0
ORIE-B120,0,0,0,0,0,0
ORIE-B140,0,0,0,0,0,0
ORIE-B145,0,0,0,0,0,0
ORIE-B150,0,0,0,0,0,0
ORIE-B160,0,0,0,0,0,0
ORIE-B201,0,0,0,0,0,0
ORIE-B202,0,0,0,0,0,0
ORIE-B206,0,0,0,0,0,0
ORIE-B2071,0,0,0,0,0,0
ORIE-B2081,0,0,0,0,0,0
ORIE-B211,0,0,0,0,0,0
ORIE-B215,0,0,0,0,0,0
ORIE-B220,0,0,0,0,0,0
ORIE-B225,0,0,0,0,0,0
ORIE-B240,0,0,0,0,0,0
ORIE-B245,0,0,0,0,0,0
ORIE-B250,0,0,0,0,0,0
ORIE-B301,0,0,0,0,0,0
ORIE-B302,0,0,0,0,0,0
ORIE-B305,0,0,0,0,0,0
ORIE-B310,0,0,0,0,0,0
ORIE-B315,0,0,0,0,0,0
ORIE-B316,0,0,0,0,0,0
ORIE-B321,0,0,0,0,0,0
ORIE-B340,0,0,0,0,0,0
ORIE-B345,0,0,0,0,0,0
ORIE-B350,0,0,0,0,0,0
ORIE-B401,0,0,0,0,0,0
ORIE-B402,0,0,0,0,0,0
ORIE-B406,0,0,0,0,0,0
ORIE-B4070,0,0,0,0,0,0
ORIE-B4080,0,0,0,0,0,0
ORIE-B410,0,0,0,0,0,0
ORIE-B415,0,0,0,0,0,0
ORIE-B420,0,0,0,0,0,0
ORIE-B435,0,0,0,0,0,0
ORIE-B439,0,0,0,0,0,0
ORIE-B441,0,0,0,0,0,0
ORIE-B442,0,0,0,0,0,0
ORIE-B443,0,0,0,0,0,0
ORIE-B445,0,0,0,0,0,0
ORIE-B450,0,0,0,0,0,0
ORIE-B455,0,0,0,0,0,0
ORIE-B460,0,0,0,0,0,0
ORIE-B471,0,0,0,0,0,0
ORIE-B472,0,0,0,0,0,0
ORIE-B501,0,0,0,0,0,0
ORIE-B502,0,0,0,0,0,0
ORIE-B507,0,0,0,0,0,0
ORIE-B511,0,0,0,0,0,0
ORIE-B515,0,0,0,0,0,0
ORIE-B521,0,0,0,0,0,0
ORIE-B540,0,0,0,0,0,0
ORIE-B542,0,0,0,0,0,0
ORIE-B555,0,0,0,0,0,0
ORIE-B560,0,0,0,0,0,0
ORIE-B565,0,0,0,0,0,0
ORIE-B572,0,0,0,0,0,0
ORIE-Y2092,0,0,0,0,0,0
OSTE-I1011,0,0,0,0,0,0
OSTE-I201,0,0,0,0,0,0
OSTE-I3033,0,0,0,0,0,0
OSTE-I4034,0,0,0,0,0,0
OSTE-I5055,0,0,0,0,0,0
OSTE-I6076,0,0,0,0,0,0
OSTE-I6086,0,0,0,0,0,0
OSTE-I6096,0,0,0,0,0,0
PEDA-B411,0,0,0,0,0,0
PEDA-B412,0,0,0,0,0,0
PEDA-B413,0,0,0,0,0,0
PEDA-B418,0,0,0,0,0,0
PEDA-B419,0,0,0,0,0,0
PEDA-B420,0,0,0,0,0,0
PEDA-B421,0,0,0,0,0,0
PEDA-B422,0,0,0,0,0,0
PEDA-B424,0,0,0,0,0,0
PEDA-B426,0,0,0,0,0,0
PEDA-B431,0,0,0,0,0,0
PEDA-B432,0,0,0,0,0,0
PEDA-B433,0,0,0,0,0,0
PEDA-B434,0,0,0,0,0,0
PEDA-B435,0,0,0,0,0,0
PEDA-B436,0,0,0,0,0,0
PEDA-B438,0,0,0,0,0,0
PEDA-B439,0,0,0,0,0,0
PEDA-B441,0,0,0,0,0,0
PEDA-B440,0,0,0,0,0,0
PEDA-B442,0,0,0,0,0,0
PEDA-B444,0,0,0,0,0,0
PEDA-B445,0,0,0,0,0,0
PEDA-B454,0,0,0,0,0,0
PEDA-B455,0,0,0,0,0,0
PEDA-B460,0,0,0,0,0,0
PEDA-B461,0,0,0,0,0,0
PEDA-B462,0,0,0,0,0,0
PEDA-B468,0,0,0,0,0,0
PEDA-B469,0,0,0,0,0,0
PEDA-B474,0,0,0,0,0,0
PEDA-B484,0,0,0,0,0,0
PEDA-B494,0,0,0,0,0,0
PEDA-B509,0,0,0,0,0,0
PEDA-B518,0,0,0,0,0,0
PEDA-B520,0,0,0,0,0,0
PEDA-B521,0,0,0,0,0,0
PEDA-B522,0,0,0,0,0,0
PEDA-B528,0,0,0,0,0,0
PEDA-B529,0,0,0,0,0,0
PEDA-B533,0,0,0,0,0,0
PEDA-B543,0,0,0,0,0,0
PEDA-B544,0,0,0,0,0,0
PEDA-B545,0,0,0,0,0,0
PEDA-B548,0,0,0,0,0,0
PEDA-B549,0,0,0,0,0,0
PEDA-B550,0,0,0,0,0,0
PEDA-B551,0,0,0,0,0,0
PEDA-B552,0,0,0,0,0,0
PEDA-B553,0,0,0,0,0,0
PEDA-B554,0,0,0,0,0,0
PEDA-B555,0,0,0,0,0,0
PEDA-B556,0,0,0,0,0,0
PEDA-B557,0,0,0,0,0,0
PEDA-B558,0,0,0,0,0,0
PEDA-B559,0,0,0,0,0,0
PEDA-B560,0,0,0,0,0,0
PEDA-B565,0,0,0,0,0,0
PEDA-B568,0,0,0,0,0,0
PEDA-B571,0,0,0,0,0,0
PEDA-B572,0,0,0,0,0,0
PEDA-B574,0,0,0,0,0,0
PEDA-B575,0,0,0,0,0,0
PEDA-B576,0,0,0,0,0,0
PEDA-B577,0,0,0,0,0,0
PEDA-B578,0,0,0,0,0,0
PEDA-B579,0,0,0,0,0,0
PEDA-B580,0,0,0,0,0,0
PEDA-B581,0,0,0,0,0,0
PEDA-B582,0,0,0,0,0,0
PEDA-B584,0,0,0,0,0,0
PEDA-B585,0,0,0,0,0,0
PEDA-B586,0,0,0,0,0,0
PEDA-B587,0,0,0,0,0,0
PEDA-B588,0,0,0,0,0,0
PEDA-B589,0,0,0,0,0,0
PEDA-B595,0,0,0,0,0,0
PEDA-B596,0,0,0,0,0,0
PEDA-B597,0,0,0,0,0,0
PEDA-D501,0,0,0,0,0,0
PEDA-D502,0,0,0,0,0,0
PEDA-E501,0,0,0,0,0,0
PEDA-E504,0,0,0,0,0,0
PEDA-E505,0,0,0,0,0,0
PEDA-E506,0,0,0,0,0,0
PEDA-E510,0,0,0,0,0,0
PEDA-F503,0,0,0,0,0,0
PEDA-F504,0,0,0,0,0,0
PEDA-J400,0,0,0,0,0,0
PEDA-J405,0,0,0,0,0,0
PEDA-J406,0,0,0,0,0,0
PEDA-L500,0,0,0,0,0,0
PEDA-L501,0,0,0,0,0,0
PEDA-S500,0,0,0,0,0,0
PEDA-S503,0,0,0,0,0,0
PHAR-G2000,0,0,0,0,0,0
PHAR-G3302,0,0,0,0,0,0
PHAR-J210,0,0,0,0,0,0
PHAR-J230,0,0,0,0,0,0
PHAR-J301,0,0,0,0,0,0
PHAR-J302,0,0,0,0,0,0
PHAR-J303,0,0,0,0,0,0
PHAR-J304,0,0,0,0,0,0
PHAR-J305,0,0,0,0,0,0
PHAR-J401,0,0,0,0,0,0
PHAR-J402,0,0,0,0,0,0
PHAR-J404,0,0,0,0,0,0
PHAR-J412,0,0,0,0,0,0
PHAR-J413,0,0,0,0,0,0
PHAR-J414,0,0,0,0,0,0
PHAR-J430,0,0,0,0,0,0
PHAR-J4700,0,0,0,0,0,0
PHAR-J4701,0,0,0,0,0,0
PHAR-J4702,0,0,0,0,0,0
PHAR-J4703,0,0,0,0,0,0
PHAR-J4704,0,0,0,0,0,0
PHAR-J4711,0,0,0,0,0,0
PHAR-J501,0,0,0,0,0,0
PHAR-J502,0,0,0,0,0,0
PHAR-J526,0,0,0,0,0,0
PHAR-J536,0,0,0,0,0,0
PHAR-J537,0,0,0,0,0,0
PHAR-J538,0,0,0,0,0,0
PHAR-J5701,0,0,0,0,0,0
PHAR-J600,0,0,0,0,0,0
PHAR-J601,0,0,0,0,0,0
PHAR-J602,0,0,0,0,0,0
PHAR-J603,0,0,0,0,0,0
PHAR-J604,0,0,0,0,0,0
PHAR-J606,0,0,0,0,0,0
PHAR-J607,0,0,0,0,0,0
PHAR-J608,0,0,0,0,0,0
PHAR-J609,0,0,0,0,0,0
PHAR-J610,0,0,0,0,0,0
PHAR-J611,0,0,0,0,0,0
PHAR-J612,0,0,0,0,0,0
PHAR-J613,0,0,0,0,0,0
PHAR-J614,0,0,0,0,0,0
PHAR-J615,0,0,0,0,0,0
PHAR-J616,0,0,0,0,0,0
PHAR-J650,0,0,0,0,0,0
PHAR-J651,0,0,0,0,0,0
PHAR-J652,0,0,0,0,0,0
PHAR-J653,0,0,1,0,0,0
PHAR-J700,0,0,0,0,0,0
PHAR-J701,0,0,0,0,0,0
PHAR-J702,0,0,0,0,0,0
PHAR-J703,0,0,0,0,0,0
PHAR-J704,0,0,0,0,0,0
PHAR-J705,0,0,0,0,0,0
PHAR-J706,0,0,0,0,0,0
PHAR-J707,0,0,0,0,0,0
PHAR-J708,0,0,0,0,0,0
PHAR-J901,0,0,0,0,0,0
PHAR-J709,0,0,0,0,0,0
PHAR-J900,0,0,0,0,0,0
PHAR-J902,0,0,0,0,0,0
PHAR-J9701,0,0,0,0,0,0
PHAR-J9702,0,0,0,0,0,0
PHAR-J9703,0,0,0,0,0,0
PHIL-B100,0,0,0,0,0,0
PHIL-B105,0,0,0,0,0,0
PHIL-B130,0,0,0,0,0,0
PHIL-B150,0,0,0,0,0,0
PHIL-B160,0,0,0,0,0,0
PHIL-B170,0,0,0,0,0,0
PHIL-B210,0,0,0,0,0,0
PHIL-B215,0,0,0,0,0,0
PHIL-B220,0,0,0,0,0,0
PHIL-B240,0,0,0,0,0,0
PHIL-B250,0,0,0,0,0,0
PHIL-B300,0,0,0,0,0,0
PHIL-B305,0,0,0,0,0,0
PHIL-B310,0,0,0,0,0,0
PHIL-B315,0,0,0,0,0,0
PHIL-B320,0,0,0,0,0,0
PHIL-B400,0,0,0,0,0,0
PHIL-B405,0,0,0,0,0,0
PHIL-B410,0,0,0,0,0,0
PHIL-B415,0,0,0,0,0,0
PHIL-B420,0,0,0,0,0,0
PHIL-B425,0,0,0,0,0,0
PHIL-B430,0,0,0,0,0,0
PHIL-B435,0,0,0,0,0,0
PHIL-B500,0,0,0,0,0,0
PHIL-B505,0,0,0,0,0,0
PHIL-B510,0,0,0,0,0,0
PHIL-B515,0,0,0,0,0,0
PHIL-B520,0,0,0,0,0,0
PHIL-B525,0,0,0,0,0,0
PHIL-C1001,0,0,0,0,0,0
PHIL-D101,0,0,0,0,0,0
PHIL-D102,0,0,0,0,0,0
PHIL-D1708,0,0,0,0,0,0
PHIL-D200,0,0,0,0,0,0
PHIL-D400,0,0,0,0,0,0
PHIL-D401,0,0,0,0,0,0
PHIL-D402,0,0,0,0,0,0
PHIL-D403,0,0,0,0,0,0
PHIL-D600,0,0,0,0,0,0
PHIL-Y1001,0,0,0,0,0,0
PHIL-Y201,0,0,0,0,0,0
PHIL-Y400,0,0,0,0,0,0
PHIL-Y401,0,0,0,0,0,0
PHIL-Y402,0,0,0,0,0,0
PHIL-Y403,0,0,0,0,0,0
PHIL-Y406,0,0,0,0,0,0
PHIL-Y407,0,0,0,0,0,0
PHIL-Y408,0,0,0,0,0,0
PHIL-Y501,0,0,0,0,0,0
PHIL-Y502,0,0,0,0,0,0
PHIL-Y503,0,0,0,0,0,0
PHIL-Y504,0,0,0,0,0,0
PHIL-Y507,0,0,0,0,0,0
PHIL-Y508,0,0,0,0,0,0
PHIL-Y509,0,0,0,0,0,0
PHIL-Y510,0,0,0,0,0,0
PHIL-Y511,0,0,0,0,0,0
PHIL-Y512,0,0,0,0,0,0
PHIL-Y600,0,0,0,0,0,0
PHIL-Y601,0,0,0,0,0,0
PHIL-Y602,0,0,0,0,0,0
PHIL-Y603,0,0,0,0,0,0
PHIL-Y604,0,0,0,0,0,0
PHIL-Y605,0,0,0,0,0,0
PHIL-Y606,0,0,0,0,0,0
PHYS-F103,0,0,0,0,0,0
PHYS-F104,0,0,0,0,0,0
PHYS-F105,0,0,0,0,0,0
PHYS-F110,0,0,0,0,0,0
PHYS-F201,0,0,0,0,0,0
PHYS-F202,0,0,0,0,0,0
PHYS-F203,0,0,0,0,0,0
PHYS-F205,0,0,0,0,0,0
PHYS-F210,0,0,0,0,0,0
PHYS-F302,0,0,0,0,0,0
PHYS-F303,0,0,0,0,0,0
PHYS-F304,0,0,0,0,0,0
PHYS-F305,0,0,0,0,0,0
PHYS-F308,0,0,0,0,0,0
PHYS-F311,0,0,0,0,0,0
PHYS-F314,0,0,0,0,0,0
PHYS-F407,0,0,0,0,0,0
PHYS-F410,0,0,0,0,0,0
PHYS-F411,0,0,0,0,0,0
PHYS-F412,0,0,0,0,0,0
PHYS-F414,0,0,0,0,0,0
PHYS-F415,0,0,0,0,0,0
PHYS-F416,0,0,0,0,0,0
PHYS-F417,0,0,0,0,0,0
PHYS-F418,0,0,0,0,0,0
PHYS-F420,0,0,0,0,0,0
PHYS-F421,0,0,0,0,0,0
PHYS-F422,0,0,0,0,0,0
PHYS-F427,0,0,0,0,0,0
PHYS-F431,0,0,0,0,0,0
PHYS-F432,0,0,0,0,0,0
PHYS-F434,0,0,0,0,0,0
PHYS-F435,0,0,0,0,0,0
PHYS-F436,0,0,0,0,0,0
PHYS-F438,0,0,0,0,0,0
PHYS-F440,0,0,0,0,0,0
PHYS-F442,0,0,0,0,0,0
PHYS-F443,0,0,0,0,0,0
PHYS-F446,0,0,0,0,0,0
PHYS-F450,0,0,0,0,0,0
PHYS-F463,0,0,0,0,0,0
PHYS-F467,0,0,0,0,0,0
PHYS-F469,0,0,0,0,0,0
PHYS-F474,0,0,0,0,0,0
PHYS-F475,0,0,0,0,0,0
PHYS-F476,0,0,0,0,0,0
PHYS-F477,0,0,0,0,0,0
PHYS-F478,0,0,0,0,0,0
PHYS-F480,0,0,0,0,0,0
PHYS-F481,0,0,0,0,0,0
PHYS-F482,0,0,0,0,0,0
PHYS-F483,0,0,0,0,0,0
PHYS-F507,0,0,0,0,0,0
PHYS-F509,0,0,0,0,0,0
PHYS-F510,0,0,0,0,0,0
PHYS-F511,0,0,0,0,0,0
PHYS-F512,0,0,0,0,0,0
PHYS-F514,0,0,0,0,0,0
PHYS-F515,0,0,0,0,0,0
PHYS-F517,0,0,0,0,0,0
PHYS-G1101,0,0,0,0,0,0
PHYS-G1102,0,0,0,0,0,0
PHYS-G1103,0,0,0,0,0,0
PHYS-G1104,0,0,0,0,0,0
PHYS-H1001,0,0,0,0,0,0
PHYS-H1002,0,0,0,0,0,0
PHYS-H101,0,0,0,0,0,0
PHYS-H200,0,0,0,0,0,0
PHYS-H300,0,0,0,0,0,0
PHYS-H301,0,0,0,0,0,0
PHYS-H1701,0,0,0,0,0,0
PHYS-H302,0,0,0,0,0,0
PHYS-H3706,0,0,0,0,0,0
PHYS-H3707,0,0,0,0,0,0
PHYS-H3708,0,0,0,0,0,0
PHYS-H401,0,0,0,0,0,0
PHYS-H402,0,0,0,0,0,0
PHYS-H405,0,0,0,0,0,0
PHYS-H406,0,0,0,0,0,0
PHYS-H407,0,0,0,0,0,0
PHYS-H408,0,0,0,0,0,0
PHYS-H409,0,0,0,0,0,0
PHYS-H410,0,0,0,0,0,0
PHYS-H411,0,0,0,0,0,0
PHYS-H500,0,0,0,0,0,0
PHYS-H501,0,0,0,0,0,0
PHYS-H504,0,0,0,0,0,0
PHYS-H508,0,0,0,0,0,0
PHYS-H510,0,0,0,0,0,0
PHYS-H512,0,0,0,0,0,0
PHYS-H514,0,0,0,0,0,0
PHYS-H515,0,1,1,0,0,1
PHYS-H516,0,0,0,0,0,0
PHYS-H518,0,0,0,0,0,0
PHYS-H519,0,0,0,0,0,0
PHYS-H520,0,0,0,0,0,0
PHYS-H524,0,0,0,0,0,0
PHYS-H602,0,0,0,0,0,0
PHYS-I1031,0,0,0,0,0,0
PHYS-I2032,0,0,0,0,0,0
PHYS-S1001,0,0,0,0,0,0
PHYS-S201,0,0,0,0,1,0
PHYS-Y016,0,0,0,0,0,0
PHYS-Y1707,0,0,0,0,0,0
PHYS-Y200,0,0,0,0,0,0
PHYS-Y500,0,0,0,0,0,0
PHYS-Y501,0,0,0,0,0,0
PHYS-Y502,0,0,0,0,0,0
PHYS-Y601,0,0,0,0,0,0
PHYS-Y602,0,0,0,0,0,0
PHYS-Y603,0,0,0,0,0,0
PHYS-Y605,0,0,0,0,0,0
PHYS-Y607,0,0,0,0,0,0
PHYS-Y608,0,0,0,0,0,0
